timestamp,temp_ambient,load_syntagma,load_kypseli,load_omonia,load_pagrati,load_gazi,gen_fuel,risk_label
2022-01-24 21:43:00,-1.6999026358611633,89.52147148740984,94.83543291737665,64.68112320947196,96.45752546786576,65.08712900177237,33.10000000000001,1
2022-01-24 21:44:00,-1.8089216288893581,89.54493989048852,94.04259772930725,66.7148747679494,94.46601703492993,65.49108296601692,32.8,1
2022-01-24 21:45:00,-1.8398339695465076,88.57487747168568,94.4928293372896,63.49932384803884,95.93545560099541,64.99087952513808,32.5,1
2022-01-24 21:46:00,-1.9748643198666709,89.15173942747461,95.36612129534069,65.15948223678697,95.31364873266735,66.79826295687714,32.2,1
2022-01-24 21:47:00,-1.8796123552044202,88.65075649549327,94.57534225803805,65.11009310541858,94.4612685864693,66.29399851788162,31.900000000000006,1
2022-01-24 21:48:00,-1.418907954541713,87.94930991945718,91.7715075492519,65.22391274650714,93.08484510851578,63.189385237065196,31.60000000000001,0
2022-01-24 21:49:00,-1.938174760580304,89.94126903869578,94.51515100175516,67.50720398785425,94.38708028179815,66.26306227719421,31.299999999999997,1
2022-01-24 21:50:00,-1.2138282191034642,86.09648980897838,91.08911294740051,63.43079918586608,91.54288247029503,63.39936344486475,31.0,0
2022-01-24 21:51:00,-1.6011312977998635,86.50488865403376,92.79074555097141,62.642375100030414,93.06642447723037,64.73297874467282,30.700000000000003,0
2022-01-24 21:52:00,-1.5346254876695185,87.03018434480772,91.85523577541043,63.35207349042962,93.30225833022428,63.14104699893621,30.400000000000006,0
2022-01-24 21:53:00,-1.6063503041621514,87.41665027001129,92.97118946876817,64.07035732703503,93.2796131589853,64.83309367596402,30.10000000000001,0
2022-01-24 21:54:00,-2.0857246107030667,88.01058756005601,92.83315155712097,65.6633796175753,92.75567799052551,65.04518494326105,29.799999999999997,1
2022-01-24 21:55:00,-1.6301975569976095,84.88072500515476,90.70924694051752,62.716823883822755,90.06848112545582,64.00908551041162,29.5,0
2022-01-24 21:56:00,-1.6923990407483431,86.8441201996325,91.24486689337799,63.9205284461799,92.39888791315862,62.948190009540085,29.200000000000003,0
2022-01-24 21:57:00,-1.3820419243360276,85.0671234452318,89.98343815356485,63.518472571303406,89.60234963011384,63.2932775262562,28.900000000000006,0
2022-01-24 21:58:00,-1.6961791257649952,85.98238156383327,90.39701031321124,64.17826713037485,90.59001968452503,63.12349972219683,28.60000000000001,0
2022-01-24 21:59:00,-1.5789425670711876,85.46786554596183,91.33023252082505,63.58506134419651,90.25709663853478,64.78967147040976,28.299999999999997,0
2022-01-24 22:00:00,-1.9421688283736944,86.03029464219215,90.61955443123433,64.63927430840985,90.215256047536,63.757126808822704,28.0,0
2022-01-24 22:01:00,-1.3250624257647654,84.39505983988398,88.6289238291112,62.35111624084627,89.55999147094491,61.295392566910856,27.700000000000003,0
2022-01-24 22:02:00,-1.839647160025414,83.9544808763141,90.1032964237509,63.22075095294883,87.89731462441655,64.8370929360931,27.400000000000006,0
2022-01-24 22:03:00,-1.7496550514776192,85.45315941873689,91.53729795979804,63.76235573863022,90.0533312150962,65.2632819676201,27.10000000000001,0
2022-01-24 22:04:00,-1.7174353583801862,85.20816420179278,89.48558241735356,64.74704007586708,88.62765548735993,63.32624923614239,26.799999999999997,0
2022-01-24 22:05:00,-1.5385693681081065,84.21572936471901,88.68723464329643,64.24416415100364,87.34414870549057,63.15553300055217,26.5,0
2022-01-24 22:06:00,-1.7231871248845645,84.44405915438152,89.65831329555927,65.05331322315456,86.94599325473217,64.93067533955315,26.200000000000003,0
2022-01-24 22:07:00,-1.683499179977887,85.58619895903419,90.22328510358709,64.38602016434672,89.66913796191483,63.599617285848765,25.900000000000006,0
2022-01-24 22:08:00,-1.6347284253478482,83.8381349063002,89.00169541937798,63.65329532460604,87.25534750673432,63.69826512367951,25.60000000000001,0
2022-01-24 22:09:00,-1.4204665513523071,82.80383504446206,87.5383716009981,62.339709107693054,86.70719397233866,61.94180222362624,25.299999999999997,0
2022-01-24 22:10:00,-1.7476144555468685,82.8198286641072,87.81395607251913,63.487116795771215,85.58857479962177,63.25007426908128,25.0,0
2022-01-24 22:11:00,-1.4728931619735637,82.38359669287736,88.0454691984631,62.464303164729614,85.82617088244966,63.40726709173494,24.700000000000003,0
2022-01-24 22:12:00,-1.6846337993010438,83.2287689634652,87.36218905305809,64.76168480629093,85.05009932794643,63.00320411722999,24.400000000000006,0
2022-01-24 22:13:00,-1.8524419951221822,83.42640933793767,88.49033211171304,62.77417273475164,87.39336407353618,62.82080690874064,24.10000000000001,0
2022-01-24 22:14:00,-1.8654659967465523,82.40135355477156,86.2635026562438,64.69556770004225,83.62686869854656,62.49375902552846,23.799999999999997,0
2022-01-24 22:15:00,-1.754608353394792,81.94464408849196,87.4381653303008,63.420307593291106,84.08005176599441,63.89320658265567,23.5,0
2022-01-24 22:16:00,-1.7573765057672075,82.45012119462889,89.21665670689394,63.85316682372559,84.55705132660643,66.17934399905575,23.200000000000003,0
2022-01-24 22:17:00,-1.834423567681505,83.0948424763463,88.12636899629915,64.34154767890399,85.22916877851935,64.00621847163323,22.900000000000006,0
2022-01-24 22:18:00,-1.8222193827727435,82.22679594008586,87.9003647757039,63.710247291432076,84.29798540072248,64.41215884297787,22.60000000000001,0
2022-01-24 22:19:00,-1.6792553815950146,81.83037095705127,87.15425800907514,63.97778216100163,83.31688556169067,64.07787856426016,22.299999999999997,0
2022-01-24 22:20:00,-1.6303661138196832,81.4767604588008,85.54461982695155,63.50502598687415,83.15314283896728,61.79441546925349,22.0,0
2022-01-24 22:21:00,-1.8430659797910744,82.37530057513166,86.38172915943547,64.42359283701921,83.85194819821778,62.49103518057899,21.700000000000003,0
2022-01-24 22:22:00,-1.5813791905949606,81.10754220065067,86.5515058007963,62.42789275681603,83.56568320435518,62.9747121377103,21.400000000000006,0
2022-01-24 22:23:00,-1.7576256773014813,81.96103388674113,88.10330636311743,63.04546060625609,84.48440038987793,64.56743923277378,21.10000000000001,0
2022-01-24 22:24:00,-1.775536065092063,82.67072021428702,88.32070934830428,63.843458109747296,84.96383827596934,64.50999340168094,20.799999999999997,0
2022-01-24 22:25:00,-1.7134693897069808,81.61329735852654,85.76136612610055,64.26450846749457,82.63942677785322,62.53050776686827,20.5,0
2022-01-24 22:26:00,-1.6743295393660578,81.25626141674844,85.72290555219571,63.752589714478006,82.5086808356692,62.577413659758214,20.200000000000003,0
2022-01-24 22:27:00,-1.8631951894262773,81.89730419955181,86.78293271862289,65.30959878079962,82.10554877839364,64.48996005521943,19.900000000000006,0
2022-01-24 22:28:00,-1.7062232396767318,81.29480177590875,86.79565966581133,62.79551388497179,83.53512931166395,63.36538604938582,19.60000000000001,0
2022-01-24 22:29:00,-1.6897435857759477,81.05333836223501,86.47032683780395,63.608322186349774,82.28768686567327,63.87534076416731,19.299999999999997,0
2022-01-24 22:30:00,-1.6608635195629047,79.93922564813916,85.80586297714926,62.18133187272146,81.70927429392903,63.34137503058068,19.0,0
2022-01-24 22:31:00,-1.6059782120095785,80.79917390207547,87.2337946417827,62.92688052933079,82.51163249440506,64.84138596714996,18.700000000000003,0
2022-01-24 22:32:00,-1.8741509234359968,80.42046626784374,85.34614781797428,63.266168243640685,81.49067103847806,62.82668489617899,18.400000000000006,0
2022-01-24 22:33:00,-1.624750044602414,80.77117709330457,86.54173941900603,62.784546521519886,82.60357224642834,63.72975133136637,18.10000000000001,0
2022-01-24 22:34:00,-1.7104659117414094,80.45860253027367,86.04700931407915,62.18409384353943,82.64139071095316,62.95740140235617,17.799999999999997,0
2022-01-24 22:35:00,-2.299755113500085,81.84463218953245,85.7929372213588,65.73330850589599,81.58702943526244,63.419782283828255,17.5,0
2022-01-24 22:36:00,-1.5032809346483955,80.359132044653,85.46914035198058,62.77652012656363,81.86991755381175,62.70777648492149,17.200000000000003,0
2022-01-24 22:37:00,-1.945707437587681,80.12599088302234,86.25833756922843,62.634484958355806,81.59229863108439,64.11366744897514,16.900000000000006,0
2022-01-24 22:38:00,-1.2921057915452892,78.85867689086676,83.63120089676488,62.12538454396797,79.82023385959221,61.59061425747355,16.60000000000001,0
2022-01-24 22:39:00,-1.7334507752205557,78.82948402860025,85.62937552177146,62.51827365826167,79.37479759321879,64.94422520808217,16.299999999999997,0
2022-01-24 22:40:00,-1.7550242341245375,78.82784690503752,84.0956563333241,63.05799761194668,78.83212681712084,63.07778304628948,16.0,0
2022-01-24 22:41:00,-1.6172959442461634,79.06342914528908,85.51124646889349,62.80639749594432,79.50777496557603,64.66064973087941,15.700000000000003,0
2022-01-24 22:42:00,-1.904763292043328,81.06154652645932,84.93518525691844,65.02162717517652,80.88915657245029,62.69145262741744,15.400000000000006,0
2022-01-24 22:43:00,-1.477377538783054,77.5844077962024,83.59191331138585,61.67470315849683,77.97723087466748,63.00608526734478,15.100000000000009,0
2022-01-24 22:44:00,-1.907366127900228,80.63344699822298,84.76239260688591,64.50359806237772,80.63660653442366,62.63430368278994,14.799999999999997,0
2022-01-24 22:45:00,-1.4992566313912836,78.52274275259067,82.51915364522462,63.068949498919245,78.27198745574397,61.16114050324177,14.5,0
2022-01-24 22:46:00,-1.677091195252584,80.59162875290798,85.31910113664874,63.99740722804103,81.06752452719334,63.12463208321843,14.200000000000003,0
2022-01-24 22:47:00,-1.8486707811376992,79.95821501071481,83.69762490734287,64.25195702576106,79.67282999352561,61.80817336619381,13.900000000000006,0
2022-01-24 22:48:00,-1.7856217135709782,78.20504835187609,83.14394926355112,63.33269226063558,77.43639477274138,62.76680807713357,13.600000000000009,0
2022-01-24 22:49:00,-1.9485889153880602,79.19335365273523,83.05546914546477,64.14593026194342,78.40210631298,61.86151866781315,13.299999999999997,0
2022-01-24 22:50:00,-1.2667860664238497,76.57724039518415,82.1768918955632,61.8732910031812,75.96574170815028,62.49274447682458,13.0,0
2022-01-24 22:51:00,-1.8554375912435719,79.11425563557498,84.54565368627625,63.07177930384098,79.33388084019397,63.3513758572592,12.700000000000003,0
2022-01-24 22:52:00,-1.9681878053306856,79.52339373705283,83.72936334805367,64.88245957107155,78.25964915562353,62.98632569758167,12.400000000000006,0
2022-01-24 22:53:00,-1.6738957803951486,78.05728628295893,83.48296568067273,64.68349898898374,75.81961632034233,64.56875546473522,12.100000000000009,0
2022-01-24 22:54:00,-1.7480341863700495,76.42159988301397,83.26696011754898,61.89487817219232,75.6640016172328,64.36923888253723,11.799999999999997,0
2022-01-24 22:55:00,-1.66128146340253,77.75715475418029,83.8530018277489,63.06733067193409,76.89554788559045,64.26306443315099,11.5,0
2022-01-24 22:56:00,-1.825648289482883,78.61736614089038,84.68249946596745,63.609068343592305,77.90219071001039,64.70199663094286,11.200000000000003,0
2022-01-24 22:57:00,-1.860200227212504,77.2122321419999,83.27623808539958,61.64300037118209,77.33901748441774,63.04314314056517,10.900000000000006,0
2022-01-24 22:58:00,-1.7009731592906783,77.29790904169711,82.89935837589394,62.57421100081845,76.56202527423636,63.099417344451815,10.600000000000009,0
2022-01-24 22:59:00,-1.9549312561061698,77.82420110100834,83.10373175840694,63.837644600578116,76.2459173812369,63.65886373262089,10.299999999999997,0
2022-01-24 23:00:00,-1.731778642041281,78.192690316322,82.1854553638231,62.9063186223888,77.84052394699079,61.005763888142006,10.0,0
2022-01-24 23:01:00,-1.501829896805717,77.2113603556965,81.28152105866602,63.80532057602004,75.17512806423368,61.78217913661208,9.700000000000003,0
2022-01-24 23:02:00,-1.681029818106465,77.6304976261574,81.57267621517279,62.9167179622161,76.81817776486724,60.90447211086538,9.400000000000006,0
2022-01-24 23:03:00,-1.7555984187212672,77.94581520827866,83.47218120459081,63.38320098652589,76.91926638837572,63.67285869618565,9.100000000000009,0
2022-01-24 23:04:00,-2.1133661841920004,78.35503411535849,83.99915353338574,62.78037563633497,78.25868577131031,63.39178168303035,8.799999999999997,0
2022-01-24 23:05:00,-1.7417297950149981,76.83296753424415,82.01288656184136,62.3406001895822,75.95874137205728,62.2523367451162,8.5,0
2022-01-24 23:06:00,-1.9054858994478894,78.13120936450376,84.53484282358981,63.02031747081446,77.6158593852923,64.70957672715087,8.200000000000003,0
2022-01-24 23:07:00,-1.8553978962142692,76.07842838427423,81.7930120564777,62.39831310245716,74.54285798923647,63.05523169332738,7.900000000000006,0
2022-01-24 23:08:00,-1.8602445131165601,78.54136155962682,83.56511776005092,64.52121875318626,76.85323205414203,63.86509099676276,7.6000000000000085,0
2022-01-24 23:09:00,-2.1147195014910016,78.02334823649663,83.43066679131444,63.32916487468842,77.11286195100553,63.45571062616723,7.299999999999997,0
2022-01-24 23:10:00,-1.9375574781121838,77.75931748286274,82.35540701019538,64.73186131050169,75.23491015865125,63.34518238837207,7.0,0
2022-01-24 23:11:00,-1.574732259902942,77.5072835802271,81.44995822968491,63.80544998541526,75.7076604589935,61.60880897733255,6.700000000000003,0
2022-01-24 23:12:00,-1.609878000941308,76.82992380404202,82.29239303529,62.00646025958857,76.28740258768707,62.40866748278535,6.400000000000006,0
2022-01-24 23:13:00,-1.6381450416507752,77.03615651184198,81.52099584719491,62.790111815274635,75.87496990604093,61.58151784595962,6.1000000000000085,0
2022-01-24 23:14:00,-1.5719672642583657,76.33542488444454,80.51664574075184,63.28875743986949,74.11500735213069,61.48296272942321,5.799999999999997,0
2022-01-24 23:15:00,-1.8358376412163537,77.69803533430837,82.09797034263688,62.94185841102449,76.91460519073058,61.615271361370866,5.5,0
2022-01-24 23:16:00,-1.7614774214785611,75.30406136344904,81.05907762116293,62.05108800781646,73.4962224463918,62.791638474630936,5.200000000000003,0
2022-01-24 23:17:00,-2.0736249739813606,78.07342500791539,82.1660371139926,63.86007211668358,76.67209289756414,61.91138135293758,4.900000000000006,0
2022-01-24 23:18:00,-1.5928992511029838,76.08489327838224,80.97135367368158,63.13749782612917,73.81531007495884,62.4047824505553,4.6000000000000085,0
2022-01-24 23:19:00,-2.1746911294523303,78.45219324535238,83.09601081271963,64.65283482697292,76.56111301466136,63.39512580735034,4.299999999999997,0
2022-01-24 23:20:00,-1.910020410192127,75.31964340816671,82.35461581091732,59.31600277760981,76.25935535709026,62.52443943070377,4.0,0
2022-01-24 23:21:00,-2.0408495765859955,77.1914061955586,83.5600588731326,63.91334272298916,75.03118842901631,65.31513756648586,3.700000000000003,0
2022-01-24 23:22:00,-2.0399140808076384,76.75671112437034,82.06966968760646,62.72531451309837,75.43676551076825,62.7550921227951,3.4000000000000057,0
2022-01-24 23:23:00,-2.0647878037808534,77.26794634411678,82.76522826183574,64.30095224105575,74.78135117835444,64.32276145007006,3.1000000000000085,0
2022-01-24 23:24:00,-1.9046550515015603,77.89391209971745,82.46744891740025,63.62598416045798,76.58305761903345,62.434727280873595,2.799999999999997,0
2022-01-24 23:25:00,-1.7383841369531339,75.50642167469469,81.8793993259038,61.91215267075026,73.9994063437002,63.61957391389555,2.5,0
2022-01-24 23:26:00,-2.0481522096610503,77.2929105677651,83.14110512091158,63.71563464587176,75.41160437610544,64.382374180483,2.200000000000003,0
2022-01-24 23:27:00,-2.1000416456183153,76.5288335920929,81.79057747665685,63.32613873871116,74.42576172705606,63.14525683334043,1.9000000000000057,0
2022-01-24 23:28:00,-1.8112033480358558,77.37440831940312,82.02235354052566,64.51623184987868,74.75770312504694,63.22736781075092,1.6000000000000085,0
2022-01-24 23:29:00,-1.7190854416736576,76.5596575127811,82.33895646244842,62.39170119082565,75.41568233218035,63.17588882792834,1.2999999999999972,0
2022-01-24 23:30:00,-2.0421606504725434,76.25053365198305,82.59725225149235,63.09179574954396,74.15916482402555,64.56854651801808,1.0,0
2022-01-24 23:31:00,-1.899989920530763,75.78681088022235,82.91130335351052,62.112009822944735,74.3042497614555,64.9235552211014,0.7000000000000028,0
2022-01-24 23:32:00,-1.7905843004766888,76.31872831600141,80.41384987995436,62.957907842965504,74.41580312583706,61.088132319261895,0.4000000000000057,0
2022-01-24 23:33:00,-1.9414232291010252,76.5864007938708,81.83726655702947,62.89501360146891,74.9605078274985,62.7874935735454,0.10000000000000853,0
2022-01-24 23:34:00,-2.0169945187405283,76.46612050258106,82.43156602366282,63.036737794845735,74.6022791098002,63.965525747654084,0.0,0
2022-01-24 23:35:00,-2.1587487369962117,77.31689625620892,82.94690331403763,64.1362565218278,75.03415673934828,64.39302957957781,0.0,0
2022-01-24 23:36:00,-2.19185978825341,76.36935832424474,81.49886764766106,64.91439253631474,72.55045244732581,64.20793951363093,0.0,0
2022-01-24 23:37:00,-1.9341337737426096,76.82222338234497,81.77392366763495,64.11929844143042,74.16070364679052,63.332322584019984,0.0,0
2022-01-24 23:38:00,-1.814826657322882,73.89561448262792,81.24200776003018,61.327872235934834,71.6842338327954,64.51562457380895,0.0,0
2022-01-24 23:39:00,-1.6025907583225916,76.04309931706912,81.07736627824568,62.48535148857515,74.39222728214926,62.102267591649095,0.0,0
2022-01-24 23:40:00,-2.086846935909287,77.36396274664982,82.29031475422308,64.43683046842541,74.81830247554424,63.580830150899224,0.0,0
2022-01-24 23:41:00,-1.8826764935979565,75.66814093087805,80.82294763303308,62.006832454393404,74.1958212211871,61.87776447259992,0.0,0
2022-01-24 23:42:00,-2.0878592060589396,76.55789470943718,81.51076758297513,62.76997665717351,75.03423381981342,62.23876431861196,0.0,0
2022-01-24 23:43:00,-2.2433442839942233,76.91560678706948,82.14983260900301,62.68953200285647,75.75856021386859,62.61790074240964,0.0,0
2022-01-24 23:44:00,-1.826423282769332,75.16911482508237,80.83907187093602,62.520426677568786,72.78398000757949,63.031423800340434,0.0,0
2022-01-24 23:45:00,-2.0414327228125138,77.20308092760165,83.04269575663726,63.105552383107025,75.85999328657593,63.87604900569513,0.0,0
2022-01-24 23:46:00,-1.8951583510303052,74.03075658928924,81.53155832390931,60.342717573092436,72.91264428762818,63.96722205576141,0.0,0
2022-01-24 23:47:00,-2.195711141803966,76.25748567307447,81.75666983825545,63.706612754521984,73.55686145701209,63.78951559177349,0.0,0
2022-01-24 23:48:00,-1.9279925789771577,75.62359730709373,80.26089839997123,64.18899386099804,71.93348129177068,62.8445625665403,0.0,0
2022-01-24 23:49:00,-2.071401056895735,76.54611334150486,80.8048410435103,64.98808046670528,72.79492354800345,62.97132272686267,0.0,0
2022-01-24 23:50:00,-1.9026065813261388,74.81051483880215,81.70308685032002,61.273861809642405,73.38506490020148,63.846578355318854,0.0,0
